Accelerometer sample rate = 119.00 Hz
Gyroscope sample rate = 119.00 Hz

aX:-0.949,aY:0.061,aZ:-0.340,gX:-10.010,gY:3.052,gZ:0.671
aX:-0.955,aY:0.042,aZ:-0.334,gX:-7.935,gY:2.930,gZ:1.343
aX:-0.972,aY:0.005,aZ:-0.337,gX:-6.531,gY:2.197,gZ:0.610
aX:-0.982,aY:-0.025,aZ:-0.333,gX:-5.127,gY:3.357,gZ:-1.038
aX:-0.974,aY:-0.040,aZ:-0.324,gX:-4.639,gY:4.578,gZ:-2.808
aX:-0.962,aY:-0.046,aZ:-0.300,gX:-4.883,gY:3.967,gZ:-4.761
aX:-0.949,aY:-0.029,aZ:-0.290,gX:-5.432,gY:2.319,gZ:-5.493
aX:-0.938,aY:-0.007,aZ:-0.293,gX:-6.470,gY:1.892,gZ:-5.127
aX:-0.928,aY:0.008,aZ:-0.291,gX:-7.812,gY:1.892,gZ:-3.723
aX:-0.930,aY:0.020,aZ:-0.291,gX:-8.301,gY:1.526,gZ:-1.892
aX:-0.944,aY:0.021,aZ:-0.286,gX:-7.324,gY:1.831,gZ:-0.916
aX:-0.967,aY:0.011,aZ:-0.288,gX:-7.385,gY:1.282,gZ:-1.282
aX:-0.983,aY:0.003,aZ:-0.294,gX:-6.348,gY:1.709,gZ:-2.380
aX:-0.975,aY:-0.000,aZ:-0.309,gX:-6.409,gY:1.953,gZ:-3.967
aX:-0.953,aY:-0.001,aZ:-0.312,gX:-6.470,gY:2.441,gZ:-5.005
aX:-0.930,aY:0.011,aZ:-0.300,gX:-6.775,gY:2.258,gZ:-4.517
aX:-0.926,aY:0.021,aZ:-0.303,gX:-7.202,gY:0.549,gZ:-2.930
aX:-0.922,aY:0.028,aZ:-0.326,gX:-7.996,gY:-0.610,gZ:-1.770
aX:-0.928,aY:0.033,aZ:-0.336,gX:-8.179,gY:-0.854,gZ:-0.610
aX:-0.941,aY:0.042,aZ:-0.326,gX:-6.470,gY:0.122,gZ:0.366
aX:-0.952,aY:0.049,aZ:-0.331,gX:-4.883,gY:0.610,gZ:0.366
aX:-0.953,aY:0.056,aZ:-0.348,gX:-3.052,gY:0.122,gZ:-0.183
aX:-0.959,aY:0.053,aZ:-0.357,gX:-1.282,gY:-0.549,gZ:-0.305
aX:-0.962,aY:0.036,aZ:-0.355,gX:0.549,gY:1.038,gZ:-0.061
aX:-0.958,aY:0.022,aZ:-0.347,gX:1.282,gY:2.441,gZ:0.122
aX:-0.951,aY:-0.000,aZ:-0.330,gX:1.709,gY:2.808,gZ:0.610
aX:-0.953,aY:-0.015,aZ:-0.320,gX:1.038,gY:2.197,gZ:0.977
aX:-0.960,aY:-0.018,aZ:-0.314,gX:0.122,gY:2.258,gZ:0.977
aX:-0.964,aY:-0.019,aZ:-0.318,gX:-0.488,gY:2.563,gZ:0.854
aX:-0.959,aY:-0.008,aZ:-0.320,gX:-2.075,gY:3.296,gZ:0.549
aX:-0.955,aY:-0.004,aZ:-0.318,gX:-3.052,gY:3.418,gZ:0.854
aX:-0.965,aY:-0.007,aZ:-0.301,gX:-3.357,gY:4.089,gZ:1.099
aX:-0.972,aY:-0.007,aZ:-0.289,gX:-4.272,gY:5.920,gZ:1.648
aX:-0.973,aY:-0.002,aZ:-0.290,gX:-5.493,gY:6.531,gZ:1.953
aX:-0.968,aY:-0.000,aZ:-0.312,gX:-6.287,gY:5.981,gZ:2.563
aX:-0.963,aY:-0.003,aZ:-0.323,gX:-7.080,gY:5.005,gZ:3.174
aX:-0.956,aY:-0.011,aZ:-0.305,gX:-7.446,gY:5.066,gZ:3.479
aX:-0.941,aY:-0.017,aZ:-0.286,gX:-7.324,gY:5.554,gZ:3.296
aX:-0.929,aY:-0.029,aZ:-0.286,gX:-7.507,gY:4.944,gZ:2.991
aX:-0.934,aY:-0.039,aZ:-0.289,gX:-8.240,gY:3.601,gZ:2.747
aX:-0.946,aY:-0.038,aZ:-0.288,gX:-7.996,gY:2.625,gZ:2.380
aX:-0.953,aY:-0.021,aZ:-0.289,gX:-8.972,gY:2.014,gZ:1.770
aX:-0.950,aY:-0.014,aZ:-0.296,gX:-9.277,gY:1.282,gZ:1.343
aX:-0.949,aY:-0.018,aZ:-0.297,gX:-8.667,gY:-0.122,gZ:1.526
aX:-0.949,aY:-0.023,aZ:-0.288,gX:-7.935,gY:0.122,gZ:1.770
aX:-0.954,aY:-0.014,aZ:-0.284,gX:-7.690,gY:0.061,gZ:1.770
aX:-0.958,aY:-0.001,aZ:-0.283,gX:-6.409,gY:0.244,gZ:2.075
aX:-0.959,aY:0.011,aZ:-0.296,gX:-5.005,gY:-1.038,gZ:2.380
aX:-0.968,aY:0.001,aZ:-0.308,gX:-4.517,gY:-1.770,gZ:3.296
aX:-0.984,aY:-0.012,aZ:-0.298,gX:-3.052,gY:-1.282,gZ:4.395
aX:-0.993,aY:-0.036,aZ:-0.296,gX:-2.991,gY:-0.122,gZ:4.639
aX:-0.990,aY:-0.054,aZ:-0.294,gX:-3.296,gY:2.747,gZ:3.662
aX:-0.969,aY:-0.074,aZ:-0.285,gX:-2.686,gY:5.310,gZ:2.197
aX:-0.954,aY:-0.076,aZ:-0.272,gX:-3.296,gY:6.531,gZ:0.610
aX:-0.955,aY:-0.064,aZ:-0.254,gX:-4.578,gY:6.470,gZ:-1.160
aX:-0.963,aY:-0.055,aZ:-0.233,gX:-4.517,gY:5.981,gZ:-1.526
aX:-0.955,aY:-0.048,aZ:-0.239,gX:-5.798,gY:5.371,gZ:-1.831
aX:-0.961,aY:-0.043,aZ:-0.246,gX:-8.240,gY:3.906,gZ:-2.441
aX:-0.965,aY:-0.041,aZ:-0.232,gX:-8.423,gY:4.333,gZ:-2.869
aX:-0.961,aY:-0.027,aZ:-0.223,gX:-8.301,gY:4.456,gZ:-3.113
aX:-0.966,aY:-0.007,aZ:-0.229,gX:-9.033,gY:3.113,gZ:-3.357
aX:-0.982,aY:0.007,aZ:-0.236,gX:-8.667,gY:2.380,gZ:-2.686
aX:-0.999,aY:0.013,aZ:-0.240,gX:-7.385,gY:1.770,gZ:-1.526
aX:-1.012,aY:0.010,aZ:-0.244,gX:-6.592,gY:1.343,gZ:0.427
aX:-1.012,aY:0.009,aZ:-0.245,gX:-4.517,gY:2.197,gZ:1.831
aX:-1.008,aY:0.000,aZ:-0.244,gX:-3.052,gY:3.784,gZ:2.258
aX:-0.995,aY:-0.010,aZ:-0.237,gX:-0.977,gY:5.737,gZ:2.075
aX:-0.970,aY:-0.042,aZ:-0.246,gX:0.366,gY:6.104,gZ:1.526
aX:-0.969,aY:-0.040,aZ:-0.238,gX:0.610,gY:4.272,gZ:1.587
aX:-0.966,aY:-0.037,aZ:-0.229,gX:0.916,gY:3.357,gZ:1.465
aX:-0.963,aY:-0.036,aZ:-0.236,gX:0.793,gY:1.953,gZ:1.465
aX:-0.955,aY:-0.039,aZ:-0.255,gX:0.061,gY:1.404,gZ:0.549
aX:-0.953,aY:-0.034,aZ:-0.259,gX:-0.610,gY:0.488,gZ:-0.366
aX:-0.954,aY:-0.038,aZ:-0.253,gX:-0.244,gY:0.488,gZ:-0.916
aX:-0.953,aY:-0.016,aZ:-0.244,gX:-0.549,gY:0.244,gZ:-1.526
aX:-0.959,aY:-0.008,aZ:-0.254,gX:-0.916,gY:-0.793,gZ:-2.014
aX:-0.969,aY:-0.007,aZ:-0.276,gX:-0.916,gY:-1.770,gZ:-1.770
aX:-0.977,aY:0.003,aZ:-0.265,gX:0.366,gY:-1.709,gZ:-0.305
aX:-0.973,aY:-0.010,aZ:-0.255,gX:1.221,gY:-1.892,gZ:0.854
aX:-0.992,aY:-0.032,aZ:-0.257,gX:1.709,gY:-2.136,gZ:1.953
aX:-1.003,aY:-0.053,aZ:-0.261,gX:2.197,gY:-1.404,gZ:3.113
aX:-1.008,aY:-0.072,aZ:-0.250,gX:1.526,gY:0.305,gZ:5.005
aX:-1.010,aY:-0.066,aZ:-0.250,gX:1.404,gY:1.343,gZ:6.104
aX:-0.986,aY:-0.055,aZ:-0.256,gX:1.709,gY:2.625,gZ:5.066
aX:-0.961,aY:-0.042,aZ:-0.247,gX:2.197,gY:3.662,gZ:3.296
aX:-0.945,aY:-0.024,aZ:-0.233,gX:3.601,gY:4.578,gZ:2.380
aX:-0.938,aY:-0.015,aZ:-0.235,gX:3.479,gY:3.235,gZ:2.014
aX:-0.951,aY:-0.013,aZ:-0.237,gX:3.235,gY:1.831,gZ:1.831
aX:-0.974,aY:-0.012,aZ:-0.233,gX:4.395,gY:1.160,gZ:2.258
aX:-0.982,aY:-0.012,aZ:-0.234,gX:5.188,gY:1.099,gZ:2.686
aX:-0.973,aY:-0.015,aZ:-0.238,gX:4.883,gY:1.648,gZ:2.502
aX:-0.958,aY:-0.015,aZ:-0.246,gX:4.517,gY:1.526,gZ:2.441
aX:-0.943,aY:-0.015,aZ:-0.255,gX:4.272,gY:0.732,gZ:2.563
aX:-0.940,aY:-0.020,aZ:-0.255,gX:3.357,gY:0.549,gZ:3.357
aX:-0.943,aY:-0.031,aZ:-0.250,gX:2.258,gY:0.549,gZ:4.089
aX:-0.955,aY:-0.041,aZ:-0.251,gX:0.732,gY:-0.488,gZ:4.089
aX:-0.968,aY:-0.048,aZ:-0.263,gX:-0.488,gY:-2.136,gZ:2.869
aX:-0.978,aY:-0.042,aZ:-0.270,gX:-0.916,gY:-2.747,gZ:1.892
aX:-0.981,aY:-0.028,aZ:-0.271,gX:-0.977,gY:-2.869,gZ:1.465
aX:-0.980,aY:-0.014,aZ:-0.279,gX:-1.648,gY:-2.869,gZ:1.404
aX:-0.982,aY:-0.003,aZ:-0.286,gX:-2.502,gY:-3.052,gZ:1.709
aX:-0.986,aY:-0.002,aZ:-0.286,gX:-2.502,gY:-3.113,gZ:2.136
aX:-0.986,aY:-0.005,aZ:-0.280,gX:-1.892,gY:-2.747,gZ:2.686
aX:-0.987,aY:-0.004,aZ:-0.273,gX:-1.465,gY:-2.014,gZ:2.502
aX:-0.984,aY:-0.002,aZ:-0.271,gX:-0.854,gY:-1.404,gZ:2.319
aX:-0.973,aY:-0.003,aZ:-0.268,gX:-0.549,gY:-1.099,gZ:1.709
aX:-0.964,aY:-0.007,aZ:-0.262,gX:0.122,gY:-1.099,gZ:1.648
aX:-0.961,aY:-0.012,aZ:-0.262,gX:0.854,gY:-0.793,gZ:2.075
aX:-0.965,aY:-0.012,aZ:-0.270,gX:0.488,gY:-0.671,gZ:2.563
aX:-0.969,aY:-0.017,aZ:-0.284,gX:0.305,gY:-1.404,gZ:3.052
aX:-0.968,aY:-0.025,aZ:-0.287,gX:0.793,gY:-1.465,gZ:3.052
aX:-0.965,aY:-0.028,aZ:-0.289,gX:1.221,gY:-0.916,gZ:2.625
aX:-0.956,aY:-0.031,aZ:-0.287,gX:0.977,gY:0.000,gZ:2.136
aX:-0.952,aY:-0.033,aZ:-0.285,gX:1.160,gY:0.854,gZ:1.770
aX:-0.956,aY:-0.036,aZ:-0.284,gX:0.916,gY:0.732,gZ:1.160
aX:-0.958,aY:-0.036,aZ:-0.283,gX:0.366,gY:0.793,gZ:0.671
aX:-0.961,aY:-0.038,aZ:-0.285,gX:-0.427,gY:0.732,gZ:0.427
aX:-0.960,aY:-0.041,aZ:-0.285,gX:-1.404,gY:0.977,gZ:0.122
aX:-0.953,aY:-0.041,aZ:-0.280,gX:-2.380,gY:1.221,gZ:-0.366
aX:-0.949,aY:-0.038,aZ:-0.274,gX:-2.747,gY:0.793,gZ:-0.488
aX:-0.950,aY:-0.034,aZ:-0.276,gX:-3.357,gY:0.488,gZ:-0.916
aX:-0.959,aY:-0.029,aZ:-0.281,gX:-4.028,gY:-0.122,gZ:-1.160
aX:-0.965,aY:-0.027,aZ:-0.280,gX:-3.845,gY:-0.549,gZ:-1.404
aX:-0.967,aY:-0.026,aZ:-0.279,gX:-3.235,gY:-0.793,gZ:-1.465
aX:-0.970,aY:-0.027,aZ:-0.280,gX:-3.418,gY:-1.038,gZ:-1.404
aX:-0.975,aY:-0.024,aZ:-0.277,gX:-3.235,gY:-0.916,gZ:-1.160
aX:-0.974,aY:-0.020,aZ:-0.284,gX:-2.808,gY:-1.343,gZ:-0.732
aX:-0.971,aY:-0.020,aZ:-0.288,gX:-2.563,gY:-0.977,gZ:-0.671
aX:-0.970,aY:-0.023,aZ:-0.290,gX:-1.587,gY:0.000,gZ:-0.183
aX:-0.972,aY:-0.028,aZ:-0.287,gX:-0.671,gY:0.488,gZ:0.244
aX:-0.977,aY:-0.034,aZ:-0.288,gX:-0.671,gY:0.671,gZ:0.305
aX:-0.970,aY:-0.042,aZ:-0.285,gX:-0.183,gY:2.625,gZ:0.122
aX:-0.962,aY:-0.048,aZ:-0.279,gX:0.244,gY:4.089,gZ:-0.366
aX:-0.957,aY:-0.044,aZ:-0.276,gX:-0.305,gY:4.456,gZ:-1.160
aX:-0.958,aY:-0.033,aZ:-0.268,gX:-0.610,gY:4.150,gZ:-1.526
aX:-0.968,aY:-0.026,aZ:-0.260,gX:-0.610,gY:3.601,gZ:-1.038
aX:-0.967,aY:-0.024,aZ:-0.256,gX:-1.282,gY:2.014,gZ:-0.793
aX:-0.965,aY:-0.022,aZ:-0.256,gX:-1.587,gY:0.793,gZ:-0.427
aX:-0.966,aY:-0.021,aZ:-0.260,gX:-1.831,gY:-0.488,gZ:-0.732
aX:-0.971,aY:-0.020,aZ:-0.260,gX:-2.808,gY:-0.977,gZ:-0.916
aX:-0.973,aY:-0.020,aZ:-0.261,gX:-2.441,gY:-1.221,gZ:-0.854
aX:-0.968,aY:-0.018,aZ:-0.265,gX:-2.563,gY:-1.343,gZ:-0.977
aX:-0.968,aY:-0.018,aZ:-0.268,gX:-3.357,gY:-1.282,gZ:-0.916
aX:-0.968,aY:-0.020,aZ:-0.267,gX:-2.808,gY:-1.038,gZ:-0.488
aX:-0.969,aY:-0.020,aZ:-0.264,gX:-2.808,gY:-0.977,gZ:-0.366
aX:-0.969,aY:-0.020,aZ:-0.265,gX:-3.174,gY:-1.404,gZ:-0.732
aX:-0.969,aY:-0.020,aZ:-0.269,gX:-3.113,gY:-1.709,gZ:-0.732
aX:-0.967,aY:-0.020,aZ:-0.267,gX:-2.625,gY:-1.587,gZ:-0.732
aX:-0.963,aY:-0.019,aZ:-0.267,gX:-3.052,gY:-1.892,gZ:-0.732
aX:-0.963,aY:-0.017,aZ:-0.274,gX:-3.296,gY:-1.953,gZ:-0.793
aX:-0.963,aY:-0.015,aZ:-0.275,gX:-2.747,gY:-1.526,gZ:-0.366
aX:-0.961,aY:-0.013,aZ:-0.277,gX:-3.052,gY:-1.526,gZ:-0.244
aX:-0.961,aY:-0.010,aZ:-0.274,gX:-2.502,gY:-1.160,gZ:-0.244
aX:-0.961,aY:-0.008,aZ:-0.269,gX:-1.953,gY:-1.282,gZ:-0.122
aX:-0.964,aY:-0.009,aZ:-0.268,gX:-2.258,gY:-1.282,gZ:0.061
aX:-0.968,aY:-0.009,aZ:-0.272,gX:-1.709,gY:-1.282,gZ:0.000
aX:-0.971,aY:-0.009,aZ:-0.271,gX:-1.343,gY:-1.404,gZ:0.000
aX:-0.970,aY:-0.010,aZ:-0.269,gX:-1.221,gY:-0.977,gZ:0.000
aX:-0.968,aY:-0.008,aZ:-0.267,gX:-0.671,gY:-0.732,gZ:0.122
aX:-0.967,aY:-0.008,aZ:-0.269,gX:-1.221,gY:-0.732,gZ:0.427
aX:-0.970,aY:-0.008,aZ:-0.272,gX:-1.343,gY:-1.221,gZ:0.610
aX:-0.973,aY:-0.010,aZ:-0.275,gX:-1.221,gY:-1.343,gZ:0.671
aX:-0.968,aY:-0.012,aZ:-0.269,gX:-0.732,gY:-0.732,gZ:0.854
aX:-0.962,aY:-0.013,aZ:-0.265,gX:-1.038,gY:-0.183,gZ:0.610
aX:-0.963,aY:-0.013,aZ:-0.266,gX:-0.793,gY:-0.793,gZ:0.488
aX:-0.969,aY:-0.008,aZ:-0.267,gX:-0.854,gY:-1.099,gZ:0.427
aX:-0.974,aY:-0.010,aZ:-0.270,gX:-1.160,gY:-1.099,gZ:0.671
aX:-0.975,aY:-0.013,aZ:-0.268,gX:-1.221,gY:-1.038,gZ:0.793
aX:-0.973,aY:-0.014,aZ:-0.270,gX:-0.671,gY:-0.732,gZ:0.854
aX:-0.967,aY:-0.015,aZ:-0.267,gX:-0.610,gY:-0.305,gZ:0.916
aX:-0.966,aY:-0.012,aZ:-0.267,gX:-0.366,gY:0.122,gZ:0.854
aX:-0.967,aY:-0.011,aZ:-0.273,gX:-0.366,gY:-0.061,gZ:1.221
aX:-0.967,aY:-0.012,aZ:-0.274,gX:-0.366,gY:-0.549,gZ:1.465
aX:-0.971,aY:-0.013,aZ:-0.276,gX:0.305,gY:-0.610,gZ:1.526
aX:-0.976,aY:-0.014,aZ:-0.280,gX:0.549,gY:-0.305,gZ:1.404
aX:-0.978,aY:-0.016,aZ:-0.281,gX:0.610,gY:0.488,gZ:1.404
aX:-0.977,aY:-0.017,aZ:-0.285,gX:0.305,gY:0.916,gZ:1.587
aX:-0.975,aY:-0.019,aZ:-0.287,gX:0.366,gY:0.732,gZ:1.709
aX:-0.971,aY:-0.024,aZ:-0.284,gX:0.244,gY:0.916,gZ:2.136
aX:-0.967,aY:-0.027,aZ:-0.280,gX:0.427,gY:1.099,gZ:1.953
aX:-0.961,aY:-0.026,aZ:-0.279,gX:-0.244,gY:1.526,gZ:1.709
aX:-0.954,aY:-0.023,aZ:-0.279,gX:-0.488,gY:1.831,gZ:1.404
aX:-0.956,aY:-0.019,aZ:-0.282,gX:-0.854,gY:1.709,gZ:1.221
aX:-0.959,aY:-0.019,aZ:-0.281,gX:-0.854,gY:1.160,gZ:1.465
aX:-0.963,aY:-0.020,aZ:-0.282,gX:-0.916,gY:0.671,gZ:1.709
aX:-0.961,aY:-0.020,aZ:-0.282,gX:-1.282,gY:0.305,gZ:1.770
aX:-0.957,aY:-0.019,aZ:-0.285,gX:-1.343,gY:0.366,gZ:1.587
aX:-0.956,aY:-0.018,aZ:-0.287,gX:-1.343,gY:0.549,gZ:1.465
aX:-0.954,aY:-0.021,aZ:-0.283,gX:-1.160,gY:0.732,gZ:1.282
aX:-0.959,aY:-0.021,aZ:-0.287,gX:-1.343,gY:0.427,gZ:1.099
aX:-0.968,aY:-0.021,aZ:-0.294,gX:-2.197,gY:0.061,gZ:0.916
aX:-0.976,aY:-0.018,aZ:-0.289,gX:-2.380,gY:-0.061,gZ:1.160
aX:-0.979,aY:-0.018,aZ:-0.289,gX:-2.014,gY:0.732,gZ:1.526
aX:-0.974,aY:-0.026,aZ:-0.290,gX:-2.014,gY:1.953,gZ:1.404
aX:-0.963,aY:-0.029,aZ:-0.286,gX:-2.258,gY:2.991,gZ:0.793
aX:-0.958,aY:-0.027,aZ:-0.280,gX:-1.709,gY:3.357,gZ:0.366
aX:-0.962,aY:-0.028,aZ:-0.279,gX:-1.770,gY:2.808,gZ:-0.061
aX:-0.966,aY:-0.027,aZ:-0.278,gX:-2.197,gY:2.441,gZ:0.061
aX:-0.968,aY:-0.025,aZ:-0.279,gX:-2.869,gY:2.441,gZ:0.854
aX:-0.963,aY:-0.024,aZ:-0.281,gX:-3.418,gY:2.075,gZ:1.282
aX:-0.956,aY:-0.024,aZ:-0.280,gX:-3.540,gY:2.014,gZ:1.343
aX:-0.950,aY:-0.022,aZ:-0.279,gX:-2.747,gY:1.953,gZ:0.854
aX:-0.954,aY:-0.019,aZ:-0.278,gX:-2.441,gY:1.648,gZ:0.427
aX:-0.960,aY:-0.017,aZ:-0.283,gX:-1.892,gY:0.977,gZ:-0.305
aX:-0.964,aY:-0.017,aZ:-0.288,gX:-1.038,gY:0.610,gZ:-0.427
aX:-0.969,aY:-0.024,aZ:-0.282,gX:-0.854,gY:0.305,gZ:-0.549
aX:-0.969,aY:-0.029,aZ:-0.273,gX:-0.610,gY:0.549,gZ:-0.793
aX:-0.965,aY:-0.026,aZ:-0.264,gX:-0.671,gY:1.221,gZ:-1.099
aX:-0.965,aY:-0.019,aZ:-0.271,gX:-0.793,gY:1.404,gZ:-0.977
aX:-0.971,aY:-0.017,aZ:-0.278,gX:-0.793,gY:1.038,gZ:-0.366
aX:-0.976,aY:-0.019,aZ:-0.279,gX:-0.183,gY:0.427,gZ:-0.061
aX:-0.975,aY:-0.023,aZ:-0.273,gX:-0.183,gY:0.854,gZ:0.305
aX:-0.965,aY:-0.025,aZ:-0.270,gX:-0.366,gY:1.831,gZ:0.244
aX:-0.961,aY:-0.026,aZ:-0.266,gX:-0.183,gY:2.258,gZ:0.122
aX:-0.963,aY:-0.030,aZ:-0.264,gX:0.000,gY:1.953,gZ:0.244
aX:-0.970,aY:-0.029,aZ:-0.262,gX:-0.427,gY:1.465,gZ:0.061
aX:-0.975,aY:-0.023,aZ:-0.266,gX:-0.366,gY:1.160,gZ:0.183
aX:-0.975,aY:-0.021,aZ:-0.272,gX:-0.671,gY:1.526,gZ:0.183
aX:-0.972,aY:-0.021,aZ:-0.275,gX:-0.793,gY:1.648,gZ:0.244
aX:-0.973,aY:-0.022,aZ:-0.273,gX:-0.427,gY:1.648,gZ:0.305
aX:-0.971,aY:-0.022,aZ:-0.272,gX:-0.244,gY:1.892,gZ:0.244
aX:-0.965,aY:-0.024,aZ:-0.268,gX:-0.732,gY:2.014,gZ:0.000
aX:-0.962,aY:-0.023,aZ:-0.264,gX:-0.488,gY:2.441,gZ:-0.061
aX:-0.962,aY:-0.018,aZ:-0.260,gX:-0.305,gY:2.380,gZ:0.000
aX:-0.964,aY:-0.017,aZ:-0.259,gX:-0.854,gY:1.831,gZ:-0.183
aX:-0.968,aY:-0.017,aZ:-0.264,gX:-0.793,gY:1.221,gZ:0.122
aX:-0.967,aY:-0.016,aZ:-0.266,gX:-0.793,gY:1.587,gZ:0.061
aX:-0.964,aY:-0.015,aZ:-0.264,gX:-1.404,gY:1.770,gZ:0.061
aX:-0.962,aY:-0.012,aZ:-0.265,gX:-0.916,gY:1.648,gZ:-0.122
aX:-0.967,aY:-0.010,aZ:-0.266,gX:-0.793,gY:1.343,gZ:0.122
aX:-0.970,aY:-0.010,aZ:-0.265,gX:-1.038,gY:1.221,gZ:0.244
aX:-0.969,aY:-0.008,aZ:-0.262,gX:-0.427,gY:1.282,gZ:0.305
aX:-0.961,aY:-0.005,aZ:-0.258,gX:0.122,gY:1.343,gZ:0.122
aX:-0.960,aY:-0.004,aZ:-0.260,gX:-0.488,gY:1.221,gZ:0.122
aX:-0.965,aY:-0.007,aZ:-0.260,gX:-0.183,gY:1.038,gZ:0.427
aX:-0.969,aY:-0.010,aZ:-0.261,gX:-0.061,gY:0.916,gZ:0.671
aX:-0.969,aY:-0.012,aZ:-0.264,gX:0.122,gY:0.488,gZ:0.488
aX:-0.969,aY:-0.008,aZ:-0.266,gX:0.183,gY:0.854,gZ:0.061
aX:-0.970,aY:-0.003,aZ:-0.266,gX:0.610,gY:1.038,gZ:-0.366
aX:-0.975,aY:-0.004,aZ:-0.266,gX:0.305,gY:0.732,gZ:-0.793
aX:-0.977,aY:-0.009,aZ:-0.262,gX:0.671,gY:0.671,gZ:-1.038
aX:-0.976,aY:-0.013,aZ:-0.262,gX:1.038,gY:0.977,gZ:-0.854
aX:-0.971,aY:-0.015,aZ:-0.255,gX:0.427,gY:1.587,gZ:-0.977
aX:-0.964,aY:-0.016,aZ:-0.246,gX:0.977,gY:1.953,gZ:-0.977
aX:-0.961,aY:-0.011,aZ:-0.243,gX:0.977,gY:1.648,gZ:-1.038
aX:-0.965,aY:-0.010,aZ:-0.243,gX:0.732,gY:1.160,gZ:-1.160
aX:-0.972,aY:-0.009,aZ:-0.243,gX:0.244,gY:0.427,gZ:-1.038
aX:-0.980,aY:-0.008,aZ:-0.246,gX:0.366,gY:-0.244,gZ:-0.549
aX:-0.979,aY:-0.007,aZ:-0.250,gX:0.366,gY:-0.610,gZ:-0.610
aX:-0.980,aY:-0.006,aZ:-0.257,gX:0.427,gY:-0.732,gZ:-0.122
aX:-0.983,aY:-0.009,aZ:-0.258,gX:0.793,gY:-0.183,gZ:0.305
aX:-0.984,aY:-0.016,aZ:-0.254,gX:0.793,gY:0.366,gZ:0.427
aX:-0.980,aY:-0.021,aZ:-0.251,gX:0.793,gY:0.793,gZ:0.610
aX:-0.974,aY:-0.023,aZ:-0.252,gX:0.427,gY:0.305,gZ:0.305
aX:-0.970,aY:-0.024,aZ:-0.254,gX:-0.122,gY:0.183,gZ:0.183
aX:-0.972,aY:-0.023,aZ:-0.254,gX:-0.122,gY:0.183,gZ:0.122
aX:-0.970,aY:-0.021,aZ:-0.252,gX:-0.122,gY:0.610,gZ:0.122
aX:-0.968,aY:-0.022,aZ:-0.248,gX:-0.427,gY:0.244,gZ:0.061
aX:-0.968,aY:-0.021,aZ:-0.246,gX:-0.488,gY:0.183,gZ:-0.061
aX:-0.965,aY:-0.018,aZ:-0.248,gX:-0.732,gY:-0.183,gZ:0.183
aX:-0.966,aY:-0.015,aZ:-0.248,gX:-1.038,gY:-0.366,gZ:0.244
aX:-0.968,aY:-0.010,aZ:-0.250,gX:-1.343,gY:-0.854,gZ:0.366
aX:-0.966,aY:-0.008,aZ:-0.250,gX:-1.099,gY:-1.221,gZ:0.732
aX:-0.968,aY:-0.005,aZ:-0.253,gX:-1.648,gY:-1.770,gZ:0.732
aX:-0.973,aY:-0.003,aZ:-0.252,gX:-1.221,gY:-1.892,gZ:0.916
aX:-0.974,aY:-0.004,aZ:-0.249,gX:-0.488,gY:-1.770,gZ:0.793
aX:-0.975,aY:-0.005,aZ:-0.249,gX:-0.366,gY:-1.892,gZ:0.671
aX:-0.975,aY:-0.005,aZ:-0.248,gX:-0.793,gY:-1.953,gZ:0.427
aX:-0.979,aY:-0.005,aZ:-0.252,gX:-0.854,gY:-2.075,gZ:0.793
aX:-0.984,aY:-0.005,aZ:-0.267,gX:-1.404,gY:-2.502,gZ:1.221
aX:-0.984,aY:-0.010,aZ:-0.273,gX:-1.343,gY:-2.625,gZ:1.465
aX:-0.976,aY:-0.015,aZ:-0.271,gX:-1.343,gY:-2.136,gZ:1.404
aX:-0.964,aY:-0.018,aZ:-0.268,gX:-1.770,gY:-1.648,gZ:1.282
aX:-0.955,aY:-0.016,aZ:-0.262,gX:-1.953,gY:-1.282,gZ:0.916
aX:-0.953,aY:-0.016,aZ:-0.260,gX:-2.075,gY:-1.465,gZ:0.793
aX:-0.956,aY:-0.016,aZ:-0.258,gX:-2.563,gY:-1.587,gZ:0.488
aX:-0.956,aY:-0.012,aZ:-0.257,gX:-2.869,gY:-1.587,gZ:0.122
aX:-0.963,aY:-0.008,aZ:-0.262,gX:-3.235,gY:-2.441,gZ:-0.305
aX:-0.968,aY:-0.005,aZ:-0.267,gX:-2.991,gY:-3.113,gZ:-0.732
aX:-0.970,aY:-0.001,aZ:-0.266,gX:-3.174,gY:-2.930,gZ:-0.977
aX:-0.973,aY:0.001,aZ:-0.265,gX:-2.441,gY:-2.808,gZ:-1.282
aX:-0.972,aY:0.004,aZ:-0.266,gX:-2.380,gY:-2.869,gZ:-1.221
aX:-0.969,aY:0.005,aZ:-0.265,gX:-1.953,gY:-2.930,gZ:-0.793
aX:-0.969,aY:0.002,aZ:-0.264,gX:-1.648,gY:-3.418,gZ:-0.183
aX:-0.974,aY:0.000,aZ:-0.269,gX:-1.099,gY:-4.517,gZ:0.061
aX:-0.981,aY:-0.002,aZ:-0.280,gX:-1.465,gY:-4.944,gZ:0.061
aX:-0.980,aY:-0.008,aZ:-0.285,gX:-0.793,gY:-4.211,gZ:0.122
aX:-0.974,aY:-0.017,aZ:-0.283,gX:-0.610,gY:-3.662,gZ:0.122
