Accelerometer sample rate = 119.00 Hz
Gyroscope sample rate = 119.00 Hz

aX:-0.937,aY:-0.048,aZ:-0.360,gX:0.305,gY:-0.061,gZ:1.465
aX:-0.939,aY:-0.051,aZ:-0.362,gX:-0.122,gY:-0.061,gZ:1.404
aX:-0.941,aY:-0.054,aZ:-0.362,gX:0.122,gY:0.488,gZ:1.465
aX:-0.942,aY:-0.055,aZ:-0.362,gX:0.061,gY:0.916,gZ:1.404
aX:-0.942,aY:-0.056,aZ:-0.362,gX:-0.610,gY:0.671,gZ:1.099
aX:-0.939,aY:-0.055,aZ:-0.364,gX:-0.183,gY:0.732,gZ:0.977
aX:-0.938,aY:-0.053,aZ:-0.366,gX:0.244,gY:0.916,gZ:0.854
aX:-0.937,aY:-0.052,aZ:-0.364,gX:-0.061,gY:0.793,gZ:0.610
aX:-0.938,aY:-0.052,aZ:-0.364,gX:-0.122,gY:1.038,gZ:0.244
aX:-0.937,aY:-0.054,aZ:-0.362,gX:-0.244,gY:1.099,gZ:0.671
aX:-0.937,aY:-0.057,aZ:-0.358,gX:-0.916,gY:1.038,gZ:0.549
aX:-0.938,aY:-0.058,aZ:-0.358,gX:-1.343,gY:0.854,gZ:0.305
aX:-0.938,aY:-0.060,aZ:-0.359,gX:-2.136,gY:0.549,gZ:0.427
aX:-0.938,aY:-0.059,aZ:-0.358,gX:-2.747,gY:0.732,gZ:0.244
aX:-0.939,aY:-0.056,aZ:-0.358,gX:-2.991,gY:0.549,gZ:0.000
aX:-0.939,aY:-0.053,aZ:-0.357,gX:-2.930,gY:0.000,gZ:0.061
aX:-0.940,aY:-0.052,aZ:-0.356,gX:-2.991,gY:0.244,gZ:0.427
aX:-0.942,aY:-0.052,aZ:-0.354,gX:-2.869,gY:0.488,gZ:0.366
aX:-0.942,aY:-0.048,aZ:-0.355,gX:-2.319,gY:0.854,gZ:0.427
aX:-0.940,aY:-0.046,aZ:-0.355,gX:-2.380,gY:0.854,gZ:0.488
aX:-0.941,aY:-0.046,aZ:-0.356,gX:-2.258,gY:0.977,gZ:0.427
aX:-0.942,aY:-0.045,aZ:-0.355,gX:-1.709,gY:1.160,gZ:0.427
aX:-0.944,aY:-0.047,aZ:-0.354,gX:-1.892,gY:1.282,gZ:0.305
aX:-0.946,aY:-0.049,aZ:-0.355,gX:-1.770,gY:1.282,gZ:0.061
aX:-0.943,aY:-0.048,aZ:-0.354,gX:-1.709,gY:1.160,gZ:-0.183
aX:-0.939,aY:-0.046,aZ:-0.353,gX:-1.282,gY:1.282,gZ:-0.183
aX:-0.938,aY:-0.044,aZ:-0.353,gX:-0.916,gY:1.343,gZ:-0.183
aX:-0.937,aY:-0.044,aZ:-0.356,gX:-0.671,gY:1.099,gZ:0.305
aX:-0.939,aY:-0.049,aZ:-0.358,gX:-0.610,gY:1.038,gZ:0.427
aX:-0.940,aY:-0.052,aZ:-0.357,gX:-0.549,gY:0.916,gZ:0.549
aX:-0.939,aY:-0.050,aZ:-0.357,gX:-0.916,gY:1.099,gZ:0.671
aX:-0.938,aY:-0.045,aZ:-0.356,gX:-0.916,gY:1.343,gZ:0.610
aX:-0.937,aY:-0.040,aZ:-0.355,gX:-0.977,gY:1.221,gZ:0.549
aX:-0.937,aY:-0.037,aZ:-0.358,gX:-0.977,gY:0.793,gZ:0.427
aX:-0.939,aY:-0.038,aZ:-0.359,gX:-0.793,gY:0.488,gZ:0.671
aX:-0.940,aY:-0.042,aZ:-0.357,gX:-0.488,gY:0.549,gZ:1.038
aX:-0.938,aY:-0.045,aZ:-0.356,gX:-0.488,gY:0.732,gZ:1.099
aX:-0.941,aY:-0.044,aZ:-0.356,gX:-0.366,gY:0.000,gZ:1.038
aX:-0.942,aY:-0.044,aZ:-0.359,gX:-0.671,gY:-0.183,gZ:0.671
aX:-0.941,aY:-0.046,aZ:-0.362,gX:-0.427,gY:-0.183,gZ:0.610
aX:-0.943,aY:-0.049,aZ:-0.362,gX:0.305,gY:0.000,gZ:0.549
aX:-0.941,aY:-0.051,aZ:-0.359,gX:0.122,gY:0.366,gZ:0.427
aX:-0.939,aY:-0.052,aZ:-0.354,gX:0.549,gY:0.061,gZ:0.366
aX:-0.940,aY:-0.049,aZ:-0.354,gX:0.549,gY:0.000,gZ:0.488
aX:-0.938,aY:-0.050,aZ:-0.355,gX:0.122,gY:0.000,gZ:0.793
aX:-0.940,aY:-0.051,aZ:-0.356,gX:0.488,gY:0.244,gZ:1.099
aX:-0.942,aY:-0.054,aZ:-0.356,gX:0.305,gY:0.488,gZ:1.038
aX:-0.941,aY:-0.054,aZ:-0.356,gX:0.183,gY:0.183,gZ:1.038
aX:-0.941,aY:-0.052,aZ:-0.357,gX:0.305,gY:0.305,gZ:1.160
aX:-0.938,aY:-0.053,aZ:-0.356,gX:-0.122,gY:0.183,gZ:1.038
aX:-0.939,aY:-0.056,aZ:-0.355,gX:-0.305,gY:0.305,gZ:1.038
aX:-0.941,aY:-0.057,aZ:-0.354,gX:-0.305,gY:0.427,gZ:0.854
aX:-0.941,aY:-0.059,aZ:-0.352,gX:-0.183,gY:0.183,gZ:0.732
aX:-0.942,aY:-0.059,aZ:-0.353,gX:-0.916,gY:-0.061,gZ:0.671
aX:-0.940,aY:-0.059,aZ:-0.353,gX:-1.221,gY:0.061,gZ:0.488
aX:-0.941,aY:-0.057,aZ:-0.353,gX:-1.526,gY:0.000,gZ:0.305
aX:-0.940,aY:-0.057,aZ:-0.354,gX:-2.136,gY:-0.305,gZ:0.244
aX:-0.942,aY:-0.052,aZ:-0.356,gX:-2.075,gY:-0.427,gZ:0.427
aX:-0.943,aY:-0.050,aZ:-0.357,gX:-2.075,gY:-0.061,gZ:0.427
aX:-0.942,aY:-0.048,aZ:-0.356,gX:-2.441,gY:0.061,gZ:0.427
aX:-0.942,aY:-0.046,aZ:-0.354,gX:-1.953,gY:0.122,gZ:0.366
aX:-0.941,aY:-0.042,aZ:-0.352,gX:-1.465,gY:0.488,gZ:0.427
aX:-0.938,aY:-0.039,aZ:-0.352,gX:-1.038,gY:0.122,gZ:0.427
aX:-0.938,aY:-0.037,aZ:-0.355,gX:-0.488,gY:-0.061,gZ:0.854
aX:-0.940,aY:-0.043,aZ:-0.353,gX:-0.549,gY:-0.122,gZ:0.793
aX:-0.942,aY:-0.047,aZ:-0.352,gX:-0.732,gY:-0.671,gZ:0.977
aX:-0.945,aY:-0.048,aZ:-0.352,gX:-0.488,gY:-0.549,gZ:1.038
aX:-0.943,aY:-0.049,aZ:-0.354,gX:-0.305,gY:-0.305,gZ:1.404
aX:-0.941,aY:-0.052,aZ:-0.355,gX:-0.610,gY:0.061,gZ:1.099
aX:-0.942,aY:-0.052,aZ:-0.354,gX:-0.305,gY:0.061,gZ:1.038
aX:-0.941,aY:-0.053,aZ:-0.353,gX:-0.427,gY:0.305,gZ:0.916
aX:-0.940,aY:-0.054,aZ:-0.355,gX:-0.977,gY:0.183,gZ:0.916
aX:-0.942,aY:-0.056,aZ:-0.356,gX:-1.099,gY:0.305,gZ:0.671
aX:-0.943,aY:-0.054,aZ:-0.356,gX:-1.343,gY:0.488,gZ:0.610
aX:-0.941,aY:-0.053,aZ:-0.355,gX:-1.709,gY:0.671,gZ:0.366
aX:-0.941,aY:-0.051,aZ:-0.356,gX:-1.343,gY:0.488,gZ:0.183
aX:-0.940,aY:-0.050,aZ:-0.355,gX:-1.404,gY:0.427,gZ:0.122
aX:-0.939,aY:-0.049,aZ:-0.354,gX:-1.831,gY:0.061,gZ:-0.183
aX:-0.938,aY:-0.050,aZ:-0.353,gX:-1.953,gY:-0.427,gZ:-0.244
aX:-0.940,aY:-0.051,aZ:-0.354,gX:-2.563,gY:-0.305,gZ:-0.061
aX:-0.939,aY:-0.051,aZ:-0.355,gX:-2.441,gY:-0.122,gZ:0.122
aX:-0.940,aY:-0.051,aZ:-0.357,gX:-2.258,gY:0.183,gZ:0.183
aX:-0.940,aY:-0.049,aZ:-0.356,gX:-2.197,gY:0.488,gZ:0.427
aX:-0.940,aY:-0.049,aZ:-0.356,gX:-2.258,gY:0.305,gZ:0.549
aX:-0.941,aY:-0.050,aZ:-0.356,gX:-2.014,gY:0.244,gZ:0.549
aX:-0.940,aY:-0.052,aZ:-0.356,gX:-1.892,gY:0.183,gZ:0.427
aX:-0.939,aY:-0.050,aZ:-0.356,gX:-2.136,gY:-0.061,gZ:0.305
aX:-0.940,aY:-0.046,aZ:-0.356,gX:-1.709,gY:0.000,gZ:0.061
aX:-0.939,aY:-0.044,aZ:-0.356,gX:-1.648,gY:0.122,gZ:0.183
aX:-0.941,aY:-0.045,aZ:-0.358,gX:-1.465,gY:-0.061,gZ:0.427
aX:-0.940,aY:-0.046,aZ:-0.359,gX:-1.038,gY:-0.122,gZ:0.732
aX:-0.941,aY:-0.050,aZ:-0.357,gX:-1.160,gY:0.183,gZ:0.671
aX:-0.941,aY:-0.051,aZ:-0.355,gX:-1.099,gY:0.183,gZ:0.732
aX:-0.941,aY:-0.051,aZ:-0.355,gX:-0.793,gY:-0.183,gZ:0.854
aX:-0.940,aY:-0.050,aZ:-0.355,gX:-1.099,gY:-0.061,gZ:0.793
aX:-0.939,aY:-0.048,aZ:-0.355,gX:-0.793,gY:0.122,gZ:0.610
aX:-0.941,aY:-0.048,aZ:-0.357,gX:-0.610,gY:0.122,gZ:0.671
aX:-0.940,aY:-0.048,aZ:-0.358,gX:-0.732,gY:0.488,gZ:0.793
aX:-0.938,aY:-0.050,aZ:-0.358,gX:-0.793,gY:0.427,gZ:0.977
aX:-0.939,aY:-0.052,aZ:-0.362,gX:-0.427,gY:0.366,gZ:1.038
aX:-0.942,aY:-0.054,aZ:-0.359,gX:-0.366,gY:0.549,gZ:1.038
aX:-0.940,aY:-0.054,aZ:-0.356,gX:-0.366,gY:0.244,gZ:0.977
aX:-0.940,aY:-0.053,aZ:-0.356,gX:-0.549,gY:0.183,gZ:0.549
aX:-0.939,aY:-0.051,aZ:-0.356,gX:-0.305,gY:0.122,gZ:0.427
aX:-0.938,aY:-0.049,aZ:-0.355,gX:-0.488,gY:0.000,gZ:0.549
aX:-0.940,aY:-0.051,aZ:-0.354,gX:-0.671,gY:0.000,gZ:0.732
aX:-0.941,aY:-0.049,aZ:-0.357,gX:-0.732,gY:0.122,gZ:0.671
aX:-0.939,aY:-0.050,aZ:-0.357,gX:-0.793,gY:0.122,gZ:1.099
aX:-0.941,aY:-0.051,aZ:-0.357,gX:-0.732,gY:0.549,gZ:1.099
aX:-0.941,aY:-0.052,aZ:-0.355,gX:-0.854,gY:0.793,gZ:1.038
aX:-0.940,aY:-0.049,aZ:-0.355,gX:-0.610,gY:0.549,gZ:0.977
aX:-0.941,aY:-0.049,aZ:-0.358,gX:-0.854,gY:0.427,gZ:0.732
aX:-0.942,aY:-0.050,aZ:-0.357,gX:-0.549,gY:0.549,gZ:0.977
aX:-0.940,aY:-0.051,aZ:-0.357,gX:-0.549,gY:0.671,gZ:0.977
aX:-0.941,aY:-0.051,aZ:-0.356,gX:-0.488,gY:0.671,gZ:0.732
aX:-0.940,aY:-0.050,aZ:-0.355,gX:-0.366,gY:0.427,gZ:0.549
aX:-0.939,aY:-0.048,aZ:-0.356,gX:-0.549,gY:0.183,gZ:0.671
aX:-0.939,aY:-0.049,aZ:-0.355,gX:-0.854,gY:0.305,gZ:0.793
aX:-0.940,aY:-0.050,aZ:-0.357,gX:-0.793,gY:0.122,gZ:0.793
aX:-0.943,aY:-0.052,aZ:-0.360,gX:-0.854,gY:0.244,gZ:0.977
aX:-0.941,aY:-0.051,aZ:-0.358,gX:-0.854,gY:0.366,gZ:0.732
aX:-0.941,aY:-0.050,aZ:-0.358,gX:-0.977,gY:0.244,gZ:0.610
aX:-0.941,aY:-0.048,aZ:-0.359,gX:-0.916,gY:0.305,gZ:0.610
aX:-0.938,aY:-0.050,aZ:-0.357,gX:-0.916,gY:0.610,gZ:0.671
aX:-0.939,aY:-0.050,aZ:-0.357,gX:-0.793,gY:0.671,gZ:0.427
aX:-0.939,aY:-0.052,aZ:-0.358,gX:-0.854,gY:0.122,gZ:0.671
aX:-0.940,aY:-0.052,aZ:-0.358,gX:-1.221,gY:-0.061,gZ:0.427
aX:-0.938,aY:-0.053,aZ:-0.360,gX:-1.465,gY:-0.183,gZ:0.549
aX:-0.938,aY:-0.052,aZ:-0.358,gX:-1.465,gY:-0.122,gZ:0.366
aX:-0.939,aY:-0.051,aZ:-0.359,gX:-1.587,gY:0.122,gZ:0.488
aX:-0.941,aY:-0.050,aZ:-0.359,gX:-1.404,gY:0.000,gZ:0.366
aX:-0.942,aY:-0.049,aZ:-0.357,gX:-1.465,gY:0.183,gZ:0.305
aX:-0.941,aY:-0.048,aZ:-0.356,gX:-1.526,gY:0.305,gZ:0.244
aX:-0.939,aY:-0.049,aZ:-0.357,gX:-1.099,gY:0.122,gZ:0.610
aX:-0.937,aY:-0.048,aZ:-0.358,gX:-0.916,gY:0.244,gZ:0.427
aX:-0.939,aY:-0.049,aZ:-0.358,gX:-1.221,gY:-0.061,gZ:0.549
aX:-0.941,aY:-0.049,aZ:-0.357,gX:-0.854,gY:0.000,gZ:0.793
aX:-0.939,aY:-0.050,aZ:-0.358,gX:-0.793,gY:0.122,gZ:1.099
aX:-0.941,aY:-0.052,aZ:-0.358,gX:-0.977,gY:0.061,gZ:1.099
aX:-0.942,aY:-0.052,aZ:-0.358,gX:-0.610,gY:0.122,gZ:0.916
aX:-0.942,aY:-0.053,aZ:-0.358,gX:-0.854,gY:0.183,gZ:0.732
aX:-0.941,aY:-0.054,aZ:-0.357,gX:-0.977,gY:0.183,gZ:0.610
aX:-0.942,aY:-0.053,aZ:-0.358,gX:-1.160,gY:0.183,gZ:0.488
aX:-0.940,aY:-0.051,aZ:-0.359,gX:-1.099,gY:0.122,gZ:0.244
aX:-0.938,aY:-0.049,aZ:-0.359,gX:-1.038,gY:0.061,gZ:0.244
aX:-0.938,aY:-0.048,aZ:-0.359,gX:-0.916,gY:0.061,gZ:0.183
aX:-0.936,aY:-0.050,aZ:-0.359,gX:-0.549,gY:0.183,gZ:0.549
aX:-0.937,aY:-0.053,aZ:-0.356,gX:-1.282,gY:0.061,gZ:0.549
aX:-0.939,aY:-0.053,aZ:-0.358,gX:-0.610,gY:-0.244,gZ:0.549
aX:-0.939,aY:-0.051,aZ:-0.359,gX:-1.099,gY:-0.244,gZ:0.732
aX:-0.939,aY:-0.050,aZ:-0.360,gX:-1.221,gY:-0.183,gZ:0.671
aX:-0.939,aY:-0.051,aZ:-0.360,gX:-0.854,gY:0.000,gZ:0.854
aX:-0.940,aY:-0.051,aZ:-0.359,gX:-0.854,gY:0.366,gZ:0.916
aX:-0.940,aY:-0.051,aZ:-0.359,gX:-1.160,gY:-0.061,gZ:0.732
aX:-0.940,aY:-0.050,aZ:-0.361,gX:-0.793,gY:-0.183,gZ:0.671
aX:-0.938,aY:-0.050,aZ:-0.361,gX:-0.916,gY:0.183,gZ:0.854
aX:-0.939,aY:-0.052,aZ:-0.360,gX:-0.854,gY:0.000,gZ:0.854
aX:-0.940,aY:-0.051,aZ:-0.358,gX:-0.732,gY:0.061,gZ:0.732
aX:-0.940,aY:-0.052,aZ:-0.360,gX:-0.671,gY:-0.122,gZ:0.793
aX:-0.940,aY:-0.053,aZ:-0.359,gX:-1.099,gY:-0.305,gZ:0.793
aX:-0.941,aY:-0.054,aZ:-0.360,gX:-0.854,gY:-0.122,gZ:0.610
aX:-0.939,aY:-0.053,aZ:-0.361,gX:-0.916,gY:0.183,gZ:0.610
aX:-0.939,aY:-0.053,aZ:-0.360,gX:-0.793,gY:0.183,gZ:0.671
aX:-0.940,aY:-0.053,aZ:-0.360,gX:-0.610,gY:-0.061,gZ:0.610
aX:-0.939,aY:-0.054,aZ:-0.360,gX:-0.732,gY:-0.122,gZ:0.488
aX:-0.939,aY:-0.053,aZ:-0.359,gX:-0.854,gY:-0.122,gZ:0.427
aX:-0.941,aY:-0.053,aZ:-0.360,gX:-0.854,gY:0.366,gZ:0.488
aX:-0.939,aY:-0.053,aZ:-0.359,gX:-1.465,gY:0.488,gZ:0.183
aX:-0.937,aY:-0.053,aZ:-0.359,gX:-1.587,gY:0.122,gZ:0.305
aX:-0.938,aY:-0.052,aZ:-0.359,gX:-1.160,gY:0.183,gZ:0.366
aX:-0.939,aY:-0.051,aZ:-0.358,gX:-1.221,gY:0.305,gZ:0.488
aX:-0.939,aY:-0.051,aZ:-0.358,gX:-1.282,gY:0.244,gZ:0.610
aX:-0.940,aY:-0.050,aZ:-0.360,gX:-1.282,gY:0.366,gZ:0.671
aX:-0.938,aY:-0.052,aZ:-0.359,gX:-1.465,gY:0.366,gZ:0.793
aX:-0.939,aY:-0.053,aZ:-0.359,gX:-1.221,gY:0.305,gZ:0.854
aX:-0.940,aY:-0.052,aZ:-0.360,gX:-1.404,gY:0.183,gZ:0.610
aX:-0.938,aY:-0.051,aZ:-0.359,gX:-1.160,gY:0.000,gZ:0.549
aX:-0.940,aY:-0.049,aZ:-0.360,gX:-1.343,gY:0.000,gZ:0.427
aX:-0.941,aY:-0.049,aZ:-0.360,gX:-1.160,gY:0.244,gZ:0.488
aX:-0.939,aY:-0.049,aZ:-0.359,gX:-1.404,gY:0.427,gZ:0.488
aX:-0.937,aY:-0.050,aZ:-0.359,gX:-1.282,gY:0.366,gZ:0.488
aX:-0.935,aY:-0.051,aZ:-0.361,gX:-1.282,gY:0.183,gZ:0.549
aX:-0.937,aY:-0.051,aZ:-0.360,gX:-1.099,gY:-0.061,gZ:0.427
aX:-0.937,aY:-0.052,aZ:-0.361,gX:-1.343,gY:-0.122,gZ:0.793
aX:-0.939,aY:-0.053,aZ:-0.361,gX:-1.343,gY:0.244,gZ:0.732
aX:-0.939,aY:-0.053,aZ:-0.360,gX:-1.221,gY:0.244,gZ:0.671
aX:-0.938,aY:-0.052,aZ:-0.362,gX:-1.465,gY:0.061,gZ:0.366
aX:-0.938,aY:-0.050,aZ:-0.363,gX:-1.526,gY:0.061,gZ:0.427
aX:-0.938,aY:-0.050,aZ:-0.362,gX:-1.221,gY:-0.061,gZ:0.427
aX:-0.938,aY:-0.053,aZ:-0.359,gX:-0.854,gY:0.244,gZ:0.549
aX:-0.949,aY:-0.058,aZ:-0.360,gX:-0.061,gY:0.793,gZ:0.977
aX:-0.945,aY:-0.057,aZ:-0.371,gX:0.488,gY:3.113,gZ:1.770
aX:-0.941,aY:-0.057,aZ:-0.385,gX:-0.916,gY:2.930,gZ:1.038
aX:-0.948,aY:-0.056,aZ:-0.384,gX:-1.831,gY:1.709,gZ:0.549
aX:-0.945,aY:-0.053,aZ:-0.380,gX:-1.404,gY:1.282,gZ:0.366
aX:-0.940,aY:-0.055,aZ:-0.373,gX:-1.648,gY:1.160,gZ:-0.061
aX:-0.931,aY:-0.052,aZ:-0.365,gX:-1.709,gY:1.953,gZ:-0.366
aX:-0.928,aY:-0.053,aZ:-0.365,gX:-2.502,gY:2.258,gZ:-0.610
aX:-0.932,aY:-0.048,aZ:-0.359,gX:-3.296,gY:2.563,gZ:-0.793
aX:-0.926,aY:-0.042,aZ:-0.364,gX:-4.211,gY:2.075,gZ:-1.160
aX:-0.927,aY:-0.039,aZ:-0.374,gX:-6.287,gY:0.488,gZ:-1.770
aX:-0.928,aY:-0.039,aZ:-0.380,gX:-6.348,gY:-0.427,gZ:-1.770
aX:-0.921,aY:-0.045,aZ:-0.383,gX:-6.531,gY:-1.099,gZ:-1.831
aX:-0.920,aY:-0.052,aZ:-0.380,gX:-6.409,gY:-0.977,gZ:-1.465
aX:-0.921,aY:-0.056,aZ:-0.382,gX:-7.080,gY:-0.610,gZ:-1.221
aX:-0.929,aY:-0.057,aZ:-0.385,gX:-8.240,gY:-0.854,gZ:-1.038
aX:-0.937,aY:-0.059,aZ:-0.388,gX:-9.338,gY:-1.160,gZ:-1.221
aX:-0.943,aY:-0.056,aZ:-0.395,gX:-10.010,gY:-1.404,gZ:-1.404
aX:-0.940,aY:-0.052,aZ:-0.395,gX:-10.132,gY:-0.977,gZ:-1.831
aX:-0.940,aY:-0.048,aZ:-0.390,gX:-10.315,gY:-0.488,gZ:-2.197
aX:-0.938,aY:-0.044,aZ:-0.382,gX:-10.315,gY:0.244,gZ:-2.197
aX:-0.938,aY:-0.037,aZ:-0.377,gX:-10.254,gY:0.366,gZ:-2.136
aX:-0.933,aY:-0.032,aZ:-0.374,gX:-10.132,gY:1.038,gZ:-1.709
aX:-0.932,aY:-0.030,aZ:-0.369,gX:-9.766,gY:0.427,gZ:-1.587
aX:-0.931,aY:-0.027,aZ:-0.367,gX:-9.460,gY:0.061,gZ:-1.343
aX:-0.930,aY:-0.032,aZ:-0.367,gX:-9.827,gY:0.549,gZ:-1.282
aX:-0.929,aY:-0.035,aZ:-0.371,gX:-10.132,gY:0.793,gZ:-0.671
aX:-0.927,aY:-0.038,aZ:-0.373,gX:-10.254,gY:0.671,gZ:-0.183
aX:-0.928,aY:-0.048,aZ:-0.374,gX:-10.376,gY:0.610,gZ:-0.061
aX:-0.929,aY:-0.056,aZ:-0.371,gX:-10.742,gY:0.732,gZ:0.183
aX:-0.923,aY:-0.059,aZ:-0.371,gX:-11.475,gY:1.038,gZ:-0.183
aX:-0.924,aY:-0.058,aZ:-0.370,gX:-11.719,gY:0.854,gZ:-0.977
aX:-0.930,aY:-0.049,aZ:-0.374,gX:-12.146,gY:-0.183,gZ:-1.709
aX:-0.938,aY:-0.051,aZ:-0.376,gX:-12.817,gY:-0.671,gZ:-1.831
aX:-0.943,aY:-0.055,aZ:-0.381,gX:-12.573,gY:-0.244,gZ:-1.770
aX:-0.948,aY:-0.055,aZ:-0.378,gX:-12.573,gY:0.916,gZ:-1.770
aX:-0.950,aY:-0.058,aZ:-0.375,gX:-12.939,gY:1.587,gZ:-1.831
aX:-0.950,aY:-0.057,aZ:-0.377,gX:-14.099,gY:2.319,gZ:-2.075
aX:-0.954,aY:-0.066,aZ:-0.376,gX:-14.893,gY:3.052,gZ:-2.319
aX:-0.958,aY:-0.072,aZ:-0.373,gX:-15.808,gY:3.845,gZ:-1.770
aX:-0.962,aY:-0.085,aZ:-0.370,gX:-15.564,gY:4.639,gZ:-0.793
aX:-0.957,aY:-0.098,aZ:-0.366,gX:-15.076,gY:5.981,gZ:0.427
aX:-0.948,aY:-0.115,aZ:-0.363,gX:-14.648,gY:7.324,gZ:1.770
aX:-0.943,aY:-0.130,aZ:-0.345,gX:-14.587,gY:8.118,gZ:2.441
aX:-0.943,aY:-0.134,aZ:-0.322,gX:-13.672,gY:7.935,gZ:2.563
aX:-0.949,aY:-0.131,aZ:-0.312,gX:-15.808,gY:7.141,gZ:1.892
aX:-0.948,aY:-0.124,aZ:-0.298,gX:-17.578,gY:7.935,gZ:1.343
aX:-0.942,aY:-0.114,aZ:-0.273,gX:-16.541,gY:6.897,gZ:1.282
aX:-0.967,aY:-0.086,aZ:-0.251,gX:-16.907,gY:4.700,gZ:1.526
aX:-0.981,aY:-0.068,aZ:-0.247,gX:-16.785,gY:4.883,gZ:1.709
aX:-0.984,aY:-0.067,aZ:-0.247,gX:-17.639,gY:4.700,gZ:0.305
aX:-0.999,aY:-0.060,aZ:-0.241,gX:-16.907,gY:3.662,gZ:0.000
aX:-0.990,aY:-0.058,aZ:-0.259,gX:-16.602,gY:2.014,gZ:0.122
aX:-0.985,aY:-0.069,aZ:-0.257,gX:-13.916,gY:1.770,gZ:1.770
aX:-0.980,aY:-0.080,aZ:-0.223,gX:-10.498,gY:3.784,gZ:3.662
aX:-0.969,aY:-0.091,aZ:-0.202,gX:-7.446,gY:5.493,gZ:4.395
aX:-0.962,aY:-0.097,aZ:-0.182,gX:-4.333,gY:4.944,gZ:4.700
aX:-0.957,aY:-0.088,aZ:-0.183,gX:-1.526,gY:3.906,gZ:4.700
aX:-0.966,aY:-0.076,aZ:-0.195,gX:-0.549,gY:2.625,gZ:4.822
aX:-0.968,aY:-0.077,aZ:-0.218,gX:0.305,gY:2.625,gZ:3.967
aX:-0.959,aY:-0.091,aZ:-0.235,gX:1.343,gY:2.625,gZ:2.747
aX:-0.955,aY:-0.102,aZ:-0.233,gX:1.892,gY:4.150,gZ:1.282
aX:-0.955,aY:-0.110,aZ:-0.227,gX:3.113,gY:4.883,gZ:0.610
aX:-0.947,aY:-0.124,aZ:-0.222,gX:4.456,gY:4.822,gZ:0.488
aX:-0.929,aY:-0.144,aZ:-0.221,gX:6.836,gY:4.395,gZ:0.916
aX:-0.925,aY:-0.153,aZ:-0.221,gX:7.568,gY:2.747,gZ:0.793
aX:-0.955,aY:-0.148,aZ:-0.225,gX:7.935,gY:0.549,gZ:0.916
aX:-0.978,aY:-0.138,aZ:-0.256,gX:7.629,gY:-1.160,gZ:1.831
aX:-0.994,aY:-0.138,aZ:-0.301,gX:5.676,gY:-2.808,gZ:1.648
aX:-0.993,aY:-0.154,aZ:-0.324,gX:4.761,gY:-3.784,gZ:1.282
aX:-0.990,aY:-0.166,aZ:-0.313,gX:6.836,gY:-2.747,gZ:1.038
aX:-0.974,aY:-0.158,aZ:-0.296,gX:8.240,gY:-1.770,gZ:0.366
aX:-0.953,aY:-0.135,aZ:-0.289,gX:7.935,gY:-2.197,gZ:-0.183
aX:-0.942,aY:-0.110,aZ:-0.281,gX:7.812,gY:-2.869,gZ:-1.099
aX:-0.938,aY:-0.097,aZ:-0.277,gX:9.583,gY:-2.197,gZ:-1.404
aX:-0.938,aY:-0.087,aZ:-0.283,gX:11.841,gY:-0.977,gZ:-1.343
aX:-0.942,aY:-0.079,aZ:-0.291,gX:13.184,gY:-1.099,gZ:0.671
aX:-0.937,aY:-0.072,aZ:-0.305,gX:12.451,gY:-2.625,gZ:2.197
aX:-0.937,aY:-0.074,aZ:-0.304,gX:11.963,gY:-3.967,gZ:3.235
aX:-0.945,aY:-0.079,aZ:-0.308,gX:12.878,gY:-3.540,gZ:4.333
aX:-0.956,aY:-0.082,aZ:-0.313,gX:13.794,gY:-2.502,gZ:5.249
aX:-0.968,aY:-0.084,aZ:-0.319,gX:14.221,gY:-1.282,gZ:5.798
aX:-0.972,aY:-0.092,aZ:-0.325,gX:14.648,gY:-1.160,gZ:5.798
aX:-0.966,aY:-0.097,aZ:-0.331,gX:14.587,gY:-2.258,gZ:5.127
aX:-0.954,aY:-0.096,aZ:-0.333,gX:15.442,gY:-3.174,gZ:4.456
aX:-0.948,aY:-0.075,aZ:-0.327,gX:16.724,gY:-3.784,gZ:4.150
aX:-0.943,aY:-0.067,aZ:-0.336,gX:17.090,gY:-4.028,gZ:4.211
aX:-0.944,aY:-0.086,aZ:-0.351,gX:16.968,gY:-4.333,gZ:4.883
aX:-0.938,aY:-0.083,aZ:-0.356,gX:18.250,gY:-3.479,gZ:6.348
aX:-0.933,aY:-0.088,aZ:-0.350,gX:16.846,gY:-2.808,gZ:6.958
aX:-0.936,aY:-0.084,aZ:-0.347,gX:16.907,gY:-1.648,gZ:7.385
aX:-0.943,aY:-0.077,aZ:-0.335,gX:15.991,gY:0.244,gZ:7.812
aX:-0.949,aY:-0.074,aZ:-0.337,gX:16.724,gY:1.465,gZ:8.911
aX:-0.946,aY:-0.064,aZ:-0.348,gX:15.015,gY:2.319,gZ:9.277
aX:-0.926,aY:-0.052,aZ:-0.365,gX:11.292,gY:1.648,gZ:8.301
aX:-0.922,aY:-0.026,aZ:-0.374,gX:9.460,gY:-0.671,gZ:7.324
aX:-0.918,aY:-0.022,aZ:-0.380,gX:10.193,gY:-1.709,gZ:7.202
aX:-0.908,aY:-0.023,aZ:-0.395,gX:10.193,gY:-2.991,gZ:7.202
aX:-0.910,aY:-0.039,aZ:-0.398,gX:10.254,gY:-4.272,gZ:7.263
